  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['morbacher, female, feminine, art deco, new baroque, intricate linework']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['morbacher, female, feminine, art deco, new baroque, intricate linework']
tensor(0.2247, device='cuda:0') 145.5 130.875
tensor(0.2185, device='cuda:0') 145.625 131.0
tensor(0.2029, device='cuda:0') 145.875 131.0
tensor(0.1956, device='cuda:0') 146.0 131.0
tensor(0.1876, device='cuda:0') 146.125 131.125
tensor(0.1747, device='cuda:0') 146.25 131.125
tensor(0.1410, device='cuda:0') 146.375 131.125
tensor(0.1243, device='cuda:0') 146.5 131.125
tensor(0.1016, device='cuda:0') 146.625 131.125
tensor(0.0740, device='cuda:0') 146.75 131.25
tensor(0.0351, device='cuda:0') 146.875 131.125
tensor(0.6103, device='cuda:0') 105.3125 107.125
tensor(0.6112, device='cuda:0') 105.3125 107.125
tensor(0.6081, device='cuda:0') 105.3125 107.125
tensor(0.5954, device='cuda:0') 105.25 107.125
tensor(0.5967, device='cuda:0') 105.25 107.0625
tensor(0.6221, device='cuda:0') 105.25 107.0625
tensor(0.6306, device='cuda:0') 105.1875 107.0
tensor(0.6237, device='cuda:0') 105.1875 107.0
tensor(0.6140, device='cuda:0') 105.1875 107.0
tensor(0.6016, device='cuda:0') 105.125 106.9375
tensor(0.5869, device='cuda:0') 105.125 106.9375
tensor(0.5664, device='cuda:0') 105.125 106.9375
tensor(0.5090, device='cuda:0') 105.0625 106.875
tensor(0.4778, device='cuda:0') 105.0625 106.875
tensor(0.4544, device='cuda:0') 105.0625 106.8125
tensor(0.4636, device='cuda:0') 105.0 106.8125
tensor(0.4479, device='cuda:0') 105.0 106.75
tensor(0.4364, device='cuda:0') 105.0 106.75
tensor(0.4981, device='cuda:0') 104.9375 106.75
tensor(0.5147, device='cuda:0') 104.9375 106.6875
tensor(0.5011, device='cuda:0') 104.9375 106.6875
tensor(0.5137, device='cuda:0') 104.875 106.6875
tensor(0.5025, device='cuda:0') 104.875 106.625
tensor(0.5230, device='cuda:0') 104.8125 106.625
tensor(0.5195, device='cuda:0') 104.75 106.5625
tensor(0.5098, device='cuda:0') 104.6875 106.5625
tensor(0.5008, device='cuda:0') 104.6875 106.5
tensor(0.4934, device='cuda:0') 104.625 106.5
tensor(0.4842, device='cuda:0') 104.5625 106.375
tensor(0.4765, device='cuda:0') 104.5 106.375
tensor(0.4662, device='cuda:0') 104.375 106.3125
tensor(0.4468, device='cuda:0') 104.3125 106.3125
tensor(0.4054, device='cuda:0') 104.25 106.1875
tensor(0.3797, device='cuda:0') 104.1875 106.125
tensor(0.4148, device='cuda:0') 104.125 106.125
tensor(0.4193, device='cuda:0') 104.0625 106.0625
tensor(0.4075, device='cuda:0') 104.0 106.0625
tensor(0.4358, device='cuda:0') 103.9375 106.0
tensor(0.4361, device='cuda:0') 103.875 105.9375
tensor(0.4587, device='cuda:0') 103.8125 105.9375
tensor(0.4651, device='cuda:0') 103.75 105.875
tensor(0.4661, device='cuda:0') 103.6875 105.8125
tensor(0.4574, device='cuda:0') 103.625 105.8125
tensor(0.4560, device='cuda:0') 103.5625 105.75
tensor(0.4241, device='cuda:0') 103.5 105.75
tensor(0.4167, device='cuda:0') 103.5 105.6875
tensor(0.4579, device='cuda:0') 103.4375 105.625
tensor(0.4712, device='cuda:0') 103.375 105.625
tensor(0.4755, device='cuda:0') 103.375 105.625
tensor(0.3752, device='cuda:0') 103.3125 105.625
tensor(0.3509, device='cuda:0') 103.3125 105.625
tensor(0.3296, device='cuda:0') 103.25 105.5625
tensor(0.2844, device='cuda:0') 103.25 105.5625
tensor(0.3429, device='cuda:0') 103.25 105.5625
tensor(0.3316, device='cuda:0') 103.25 105.5625
tensor(0.3113, device='cuda:0') 103.25 105.5625
tensor(0.3218, device='cuda:0') 103.25 105.5625
tensor(0.3327, device='cuda:0') 103.25 105.5625
tensor(0.3837, device='cuda:0') 103.25 105.5625
tensor(0.3743, device='cuda:0') 103.25 105.625
tensor(0.3995, device='cuda:0') 103.25 105.625
tensor(0.4051, device='cuda:0') 103.25 105.625
tensor(0.3814, device='cuda:0') 103.25 105.625
tensor(0.3698, device='cuda:0') 103.25 105.5625
tensor(0.3521, device='cuda:0') 103.25 105.625
tensor(0.3314, device='cuda:0') 103.25 105.625
tensor(0.3483, device='cuda:0') 103.25 105.625
tensor(0.3445, device='cuda:0') 103.25 105.625
tensor(0.3820, device='cuda:0') 103.3125 105.6875
tensor(0.4049, device='cuda:0') 103.3125 105.6875
tensor(0.3970, device='cuda:0') 103.3125 105.6875
tensor(0.3450, device='cuda:0') 103.3125 105.6875
tensor(0.3171, device='cuda:0') 103.3125 105.6875
tensor(0.3489, device='cuda:0') 103.3125 105.6875
tensor(0.3598, device='cuda:0') 103.3125 105.6875
tensor(0.3921, device='cuda:0') 103.3125 105.6875
tensor(0.4063, device='cuda:0') 103.3125 105.6875
tensor(0.4088, device='cuda:0') 103.3125 105.6875
tensor(0.3982, device='cuda:0') 103.3125 105.6875
tensor(0.3557, device='cuda:0') 103.3125 105.6875
tensor(0.3338, device='cuda:0') 103.3125 105.6875
tensor(0.3222, device='cuda:0') 103.3125 105.6875
tensor(0.3050, device='cuda:0') 103.3125 105.6875
tensor(0.2941, device='cuda:0') 103.3125 105.6875
tensor(0.2780, device='cuda:0') 103.3125 105.6875
tensor(0.2726, device='cuda:0') 103.3125 105.6875
tensor(0.2685, device='cuda:0') 103.375 105.6875
tensor(0.2411, device='cuda:0') 103.375 105.75
tensor(0.2249, device='cuda:0') 103.375 105.75
tensor(0.2057, device='cuda:0') 103.4375 105.75
tensor(0.1947, device='cuda:0') 103.4375 105.75
tensor(0.1712, device='cuda:0') 103.5 105.75
tensor(0.1508, device='cuda:0') 103.5 105.8125
tensor(0.1447, device='cuda:0') 103.5625 105.9375
tensor(0.1456, device='cuda:0') 103.5625 105.9375
tensor(0.1397, device='cuda:0') 103.625 105.9375
tensor(0.1084, device='cuda:0') 103.625 106.0
tensor(0.0585, device='cuda:0') 103.625 106.0
tensor(0.0413, device='cuda:0') 103.6875 106.0
tensor(0.0177, device='cuda:0') 103.6875 106.0
  6%|███████████████▏                                                                                                                                                                                                                                             | 6/100 [03:04<48:10, 30.75s/it]
tensor(0.8707, device='cuda:0') 118.9375 120.3125
tensor(0.8713, device='cuda:0') 118.9375 120.25
tensor(0.8725, device='cuda:0') 118.9375 120.25
tensor(0.8755, device='cuda:0') 118.875 120.25
tensor(0.8786, device='cuda:0') 118.875 120.1875
tensor(0.8840, device='cuda:0') 118.875 120.1875
tensor(0.8912, device='cuda:0') 118.8125 120.1875
tensor(0.9000, device='cuda:0') 118.8125 120.125
tensor(0.9126, device='cuda:0') 118.75 120.125
tensor(0.9273, device='cuda:0') 118.75 120.125
tensor(0.9469, device='cuda:0') 118.75 120.0625
tensor(0.9717, device='cuda:0') 118.6875 120.0625
tensor(1.0015, device='cuda:0') 118.6875 120.0
tensor(1.0373, device='cuda:0') 118.625 120.0
tensor(1.0695, device='cuda:0') 118.625 120.0
tensor(1.0947, device='cuda:0') 118.5625 119.9375
tensor(1.1024, device='cuda:0') 118.5625 119.9375
tensor(1.0951, device='cuda:0') 118.5625 119.875
tensor(1.0699, device='cuda:0') 118.5 119.875
tensor(1.0331, device='cuda:0') 118.5 119.875
tensor(0.9912, device='cuda:0') 118.4375 119.8125
tensor(0.9532, device='cuda:0') 118.375 119.8125
tensor(0.9230, device='cuda:0') 118.375 119.75
tensor(0.9020, device='cuda:0') 118.3125 119.75
tensor(0.8971, device='cuda:0') 118.3125 119.75
tensor(0.8849, device='cuda:0') 118.25 119.6875
tensor(0.8728, device='cuda:0') 118.1875 119.625
tensor(0.8621, device='cuda:0') 118.125 119.6875
tensor(0.8582, device='cuda:0') 118.0625 119.5625
tensor(0.8570, device='cuda:0') 118.0625 119.625
tensor(0.8605, device='cuda:0') 118.0 119.5625
tensor(0.8730, device='cuda:0') 117.9375 119.5
tensor(0.8876, device='cuda:0') 117.875 119.5
tensor(0.9006, device='cuda:0') 117.8125 119.4375
tensor(0.9131, device='cuda:0') 117.75 119.4375
tensor(0.9172, device='cuda:0') 117.6875 119.375
tensor(0.9208, device='cuda:0') 117.625 119.3125
tensor(0.9221, device='cuda:0') 117.5625 119.3125
tensor(0.9244, device='cuda:0') 117.5625 119.3125
tensor(0.9249, device='cuda:0') 117.5 119.25
tensor(0.9311, device='cuda:0') 117.4375 119.25
tensor(0.9306, device='cuda:0') 117.375 119.1875
tensor(0.9403, device='cuda:0') 117.3125 119.1875
tensor(0.9414, device='cuda:0') 117.3125 119.1875
tensor(0.9412, device='cuda:0') 117.25 119.125
tensor(0.9384, device='cuda:0') 117.1875 119.125
tensor(0.9368, device='cuda:0') 117.1875 119.125
tensor(0.9332, device='cuda:0') 117.125 119.125
tensor(0.9248, device='cuda:0') 117.0625 119.0
tensor(0.9159, device='cuda:0') 117.0625 119.0625
tensor(0.9001, device='cuda:0') 117.0 119.0
tensor(0.8903, device='cuda:0') 117.0 119.0625
tensor(0.8812, device='cuda:0') 116.9375 119.0
tensor(0.8711, device='cuda:0') 116.9375 119.0
tensor(0.8532, device='cuda:0') 116.9375 119.0
tensor(0.8338, device='cuda:0') 116.875 119.0
tensor(0.8137, device='cuda:0') 116.875 119.0
tensor(0.7905, device='cuda:0') 116.875 119.0
tensor(0.7661, device='cuda:0') 116.8125 119.0
tensor(0.7574, device='cuda:0') 116.8125 118.9375
tensor(0.7431, device='cuda:0') 116.8125 118.9375
tensor(0.7445, device='cuda:0') 116.8125 118.9375
tensor(0.7500, device='cuda:0') 116.8125 118.9375
tensor(0.7442, device='cuda:0') 116.8125 118.9375
tensor(0.7414, device='cuda:0') 116.75 118.9375
tensor(0.7431, device='cuda:0') 116.75 118.9375
tensor(0.7403, device='cuda:0') 116.75 118.9375
tensor(0.7322, device='cuda:0') 116.75 118.9375
tensor(0.7192, device='cuda:0') 116.75 118.9375
tensor(0.7095, device='cuda:0') 116.75 118.9375
tensor(0.6977, device='cuda:0') 116.75 118.9375
tensor(0.6864, device='cuda:0') 116.75 118.9375
tensor(0.6731, device='cuda:0') 116.75 119.0
tensor(0.6584, device='cuda:0') 116.75 119.0
tensor(0.6422, device='cuda:0') 116.75 119.0
tensor(0.6271, device='cuda:0') 116.75 119.0
tensor(0.6133, device='cuda:0') 116.75 119.0
tensor(0.5953, device='cuda:0') 116.75 119.0
tensor(0.5832, device='cuda:0') 116.75 119.0
tensor(0.5633, device='cuda:0') 116.75 119.0
tensor(0.5472, device='cuda:0') 116.75 119.0
tensor(0.5303, device='cuda:0') 116.75 119.0
tensor(0.5138, device='cuda:0') 116.75 119.0
tensor(0.5003, device='cuda:0') 116.75 119.0
tensor(0.4839, device='cuda:0') 116.75 119.0
tensor(0.4707, device='cuda:0') 116.75 119.0
tensor(0.4539, device='cuda:0') 116.6875 119.0
tensor(0.4475, device='cuda:0') 116.6875 119.0
tensor(0.4358, device='cuda:0') 116.6875 119.0
tensor(0.4294, device='cuda:0') 116.6875 119.0
tensor(0.4274, device='cuda:0') 116.6875 119.0
tensor(0.4172, device='cuda:0') 116.6875 119.0
tensor(0.4206, device='cuda:0') 116.6875 119.0
tensor(0.3778, device='cuda:0') 116.6875 119.0

  7%|█████████████████▋                                                                                                                                                                                                                                           | 7/100 [03:35<47:40, 30.76s/it]
tensor(0.1645, device='cuda:0') 116.6875 119.0
tensor(0.1595, device='cuda:0') 116.6875 119.0
tensor(0.1500, device='cuda:0') 116.6875 119.0
tensor(0.1578, device='cuda:0') 116.6875 118.9375
tensor(0.1324, device='cuda:0') 116.6875 118.9375
tensor(0.7921, device='cuda:0') 125.3125 126.1875
tensor(0.7902, device='cuda:0') 125.3125 126.1875
tensor(0.7867, device='cuda:0') 125.3125 126.1875
tensor(0.7841, device='cuda:0') 125.3125 126.125
tensor(0.7816, device='cuda:0') 125.3125 126.125
tensor(0.7808, device='cuda:0') 125.3125 126.0625
tensor(0.8135, device='cuda:0') 125.3125 126.0625
tensor(0.8139, device='cuda:0') 125.3125 126.0
tensor(0.8131, device='cuda:0') 125.3125 126.0
tensor(0.8175, device='cuda:0') 125.3125 125.9375
tensor(0.8126, device='cuda:0') 125.3125 125.875
tensor(0.8050, device='cuda:0') 125.3125 125.875
tensor(0.7889, device='cuda:0') 125.3125 125.8125
tensor(0.7622, device='cuda:0') 125.375 125.8125
tensor(0.7350, device='cuda:0') 125.375 125.75
tensor(0.9337, device='cuda:0') 125.375 125.75
tensor(1.0368, device='cuda:0') 125.4375 125.6875
tensor(1.0928, device='cuda:0') 125.4375 125.6875
tensor(1.1214, device='cuda:0') 125.4375 125.625
tensor(1.1339, device='cuda:0') 125.5 125.625
tensor(1.1324, device='cuda:0') 125.5 125.625
tensor(1.1334, device='cuda:0') 125.5625 125.5625
tensor(1.1341, device='cuda:0') 125.5625 125.5625
tensor(1.1540, device='cuda:0') 125.5625 125.5
tensor(1.1651, device='cuda:0') 125.625 125.5
tensor(1.1777, device='cuda:0') 125.625 125.4375
tensor(1.1839, device='cuda:0') 125.625 125.4375
tensor(1.1990, device='cuda:0') 125.6875 125.375
tensor(1.2082, device='cuda:0') 125.6875 125.375
tensor(1.1938, device='cuda:0') 125.6875 125.375
tensor(1.1852, device='cuda:0') 125.75 125.3125
tensor(1.1664, device='cuda:0') 125.75 125.3125
tensor(1.1212, device='cuda:0') 125.75 125.3125
tensor(1.0434, device='cuda:0') 125.75 125.3125
tensor(1.0119, device='cuda:0') 125.75 125.25
tensor(0.9991, device='cuda:0') 125.8125 125.25
tensor(0.9989, device='cuda:0') 125.8125 125.25
tensor(1.0081, device='cuda:0') 125.8125 125.1875
tensor(1.0419, device='cuda:0') 125.8125 125.1875
tensor(1.0615, device='cuda:0') 125.875 125.1875
tensor(1.0513, device='cuda:0') 125.875 125.1875
tensor(1.0345, device='cuda:0') 125.875 125.125
tensor(1.0305, device='cuda:0') 125.875 125.125
tensor(1.0345, device='cuda:0') 125.9375 125.0625
tensor(1.0402, device='cuda:0') 125.9375 125.0625
tensor(1.0265, device='cuda:0') 126.0 125.0625
tensor(1.0113, device='cuda:0') 126.0 125.0625
tensor(0.9924, device='cuda:0') 126.0 125.0
tensor(0.9841, device='cuda:0') 126.0625 125.0
tensor(0.9668, device='cuda:0') 126.0625 124.9375
tensor(0.9450, device='cuda:0') 126.125 124.9375
tensor(0.9223, device='cuda:0') 126.125 124.9375
tensor(0.8992, device='cuda:0') 126.1875 124.875
tensor(0.8715, device='cuda:0') 126.1875 124.875
tensor(0.8363, device='cuda:0') 126.25 124.875
tensor(0.8071, device='cuda:0') 126.25 124.875
tensor(0.7691, device='cuda:0') 126.3125 124.875
tensor(0.7295, device='cuda:0') 126.375 124.875
tensor(0.6937, device='cuda:0') 126.375 124.875
tensor(0.6538, device='cuda:0') 126.4375 124.9375
tensor(0.6270, device='cuda:0') 126.4375 124.9375
tensor(0.6171, device='cuda:0') 126.5 124.9375
tensor(0.5956, device='cuda:0') 126.5625 125.0
tensor(0.6325, device='cuda:0') 126.5625 125.0625
tensor(0.6234, device='cuda:0') 126.625 125.125
tensor(0.6282, device='cuda:0') 126.6875 125.125
tensor(0.6442, device='cuda:0') 126.6875 125.1875
tensor(0.6297, device='cuda:0') 126.75 125.25
tensor(0.6155, device='cuda:0') 126.75 125.3125
tensor(0.5798, device='cuda:0') 126.8125 125.3125
tensor(0.5403, device='cuda:0') 126.8125 125.375
tensor(0.4907, device='cuda:0') 126.8125 125.375
tensor(0.4121, device='cuda:0') 126.875 125.4375
tensor(0.3861, device='cuda:0') 126.875 125.4375
tensor(0.3618, device='cuda:0') 126.875 125.5
tensor(0.3382, device='cuda:0') 126.9375 125.5625
tensor(0.2950, device='cuda:0') 126.9375 125.5625
tensor(0.2478, device='cuda:0') 126.9375 125.5625
tensor(0.2169, device='cuda:0') 126.9375 125.625
tensor(0.2129, device='cuda:0') 126.9375 125.625
tensor(0.4656, device='cuda:0') 126.9375 125.6875
tensor(0.4468, device='cuda:0') 126.9375 125.6875
tensor(0.4344, device='cuda:0') 126.9375 125.6875
tensor(0.4190, device='cuda:0') 126.9375 125.6875
tensor(0.4005, device='cuda:0') 126.9375 125.75
tensor(0.3927, device='cuda:0') 126.9375 125.75

  8%|████████████████████▏                                                                                                                                                                                                                                        | 8/100 [04:06<47:10, 30.77s/it]
tensor(0.3250, device='cuda:0') 126.875 125.8125
tensor(0.3199, device='cuda:0') 126.875 125.8125
tensor(0.2872, device='cuda:0') 126.8125 125.8125
tensor(0.2644, device='cuda:0') 126.8125 125.875
tensor(0.2464, device='cuda:0') 126.75 125.875
tensor(0.2263, device='cuda:0') 126.75 125.875
tensor(0.0872, device='cuda:0') 126.6875 125.875
tensor(0.0722, device='cuda:0') 126.6875 125.875
tensor(0.0582, device='cuda:0') 126.625 125.875
tensor(0.0504, device='cuda:0') 126.5625 125.875
tensor(0.0420, device='cuda:0') 126.5625 125.875
tensor(0.0335, device='cuda:0') 126.5 125.875
tensor(0.0309, device='cuda:0') 126.5 125.875
tensor(0.7138, device='cuda:0') 122.9375 126.625
tensor(0.7252, device='cuda:0') 122.9375 126.625
tensor(0.7449, device='cuda:0') 122.875 126.625
tensor(0.7709, device='cuda:0') 122.8125 126.5625
tensor(0.7805, device='cuda:0') 122.6875 126.5
tensor(0.7873, device='cuda:0') 122.625 126.375
tensor(0.7862, device='cuda:0') 122.5 126.3125
tensor(0.7755, device='cuda:0') 122.375 126.125
tensor(0.7526, device='cuda:0') 122.1875 126.0
tensor(0.7234, device='cuda:0') 122.0625 125.875
tensor(0.6992, device='cuda:0') 121.9375 125.6875
tensor(0.6362, device='cuda:0') 121.8125 125.5625
tensor(0.5653, device='cuda:0') 121.6875 125.375
tensor(0.5254, device='cuda:0') 121.5 125.1875
tensor(0.5612, device='cuda:0') 121.375 125.0
tensor(0.6698, device='cuda:0') 121.25 124.8125
tensor(0.6689, device='cuda:0') 121.1875 124.6875
tensor(0.6258, device='cuda:0') 121.0625 124.5
tensor(0.6710, device='cuda:0') 120.9375 124.3125
tensor(0.7526, device='cuda:0') 120.875 124.125
tensor(0.8142, device='cuda:0') 120.75 123.9375
tensor(0.7849, device='cuda:0') 120.6875 123.8125
tensor(0.6494, device='cuda:0') 120.625 123.6875
tensor(0.6447, device='cuda:0') 120.5625 123.5625
tensor(0.5947, device='cuda:0') 120.4375 123.375
tensor(0.5619, device='cuda:0') 120.4375 123.3125
tensor(0.5372, device='cuda:0') 120.375 123.1875
tensor(0.5167, device='cuda:0') 120.3125 123.125
tensor(0.5054, device='cuda:0') 120.25 123.0625
tensor(0.5241, device='cuda:0') 120.25 123.0
tensor(0.5569, device='cuda:0') 120.1875 122.9375
tensor(0.5642, device='cuda:0') 120.1875 122.875
tensor(0.5150, device='cuda:0') 120.125 122.875
tensor(0.5202, device='cuda:0') 120.125 122.8125
tensor(0.5611, device='cuda:0') 120.125 122.8125
tensor(0.6693, device='cuda:0') 120.125 122.75
tensor(0.9037, device='cuda:0') 120.125 122.75
tensor(0.8761, device='cuda:0') 120.125 122.8125
tensor(0.7842, device='cuda:0') 120.125 122.875
tensor(0.7620, device='cuda:0') 120.125 122.9375
tensor(0.7574, device='cuda:0') 120.125 122.9375
tensor(0.7741, device='cuda:0') 120.125 122.9375
tensor(0.8554, device='cuda:0') 120.1875 123.0
tensor(0.9703, device='cuda:0') 120.1875 123.0
tensor(0.8923, device='cuda:0') 120.1875 123.0
tensor(0.6925, device='cuda:0') 120.1875 123.0
tensor(0.5728, device='cuda:0') 120.1875 123.0625
tensor(0.5451, device='cuda:0') 120.1875 123.125
tensor(0.5484, device='cuda:0') 120.1875 123.1875
tensor(0.5527, device='cuda:0') 120.1875 123.1875
tensor(0.5552, device='cuda:0') 120.1875 123.25
tensor(0.5535, device='cuda:0') 120.1875 123.3125
tensor(0.5482, device='cuda:0') 120.1875 123.375
tensor(0.5172, device='cuda:0') 120.1875 123.375
tensor(0.4666, device='cuda:0') 120.1875 123.4375
tensor(0.3976, device='cuda:0') 120.1875 123.4375
tensor(0.3025, device='cuda:0') 120.1875 123.4375
tensor(0.2021, device='cuda:0') 120.1875 123.5
tensor(0.1210, device='cuda:0') 120.125 123.4375
tensor(0.1389, device='cuda:0') 120.125 123.4375
tensor(0.1251, device='cuda:0') 120.125 123.4375
tensor(0.1163, device='cuda:0') 120.125 123.375
tensor(0.1314, device='cuda:0') 120.125 123.3125
tensor(0.2127, device='cuda:0') 120.125 123.25
tensor(0.3092, device='cuda:0') 120.125 123.125
tensor(0.2783, device='cuda:0') 120.0625 123.125
tensor(0.2529, device='cuda:0') 120.0625 123.0625
tensor(0.3070, device='cuda:0') 120.0625 123.0625
tensor(0.3129, device='cuda:0') 120.0625 123.125
tensor(0.2951, device='cuda:0') 120.0625 123.1875
tensor(0.2916, device='cuda:0') 120.0625 123.1875
tensor(0.2978, device='cuda:0') 120.0625 123.25
tensor(0.2779, device='cuda:0') 120.0 123.3125
tensor(0.2272, device='cuda:0') 120.0 123.3125
tensor(0.2257, device='cuda:0') 119.9375 123.375
tensor(0.3518, device='cuda:0') 119.9375 123.4375
tensor(0.3365, device='cuda:0') 119.9375 123.4375
tensor(0.3283, device='cuda:0') 119.875 123.5
tensor(0.3809, device='cuda:0') 119.875 123.5625
tensor(0.4406, device='cuda:0') 119.8125 123.5625
tensor(0.4613, device='cuda:0') 119.8125 123.625
tensor(0.4563, device='cuda:0') 119.75 123.625
tensor(0.4146, device='cuda:0') 119.6875 123.625
