  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.5089, device='cuda:0') 111.6875 116.5625
tensor(0.5001, device='cuda:0') 111.6875 116.5625
tensor(0.4854, device='cuda:0') 111.75 116.5625
tensor(0.4628, device='cuda:0') 111.75 116.625
tensor(0.4175, device='cuda:0') 111.75 116.5625
tensor(0.4470, device='cuda:0') 111.75 116.5625
tensor(0.5035, device='cuda:0') 111.75 116.625
tensor(0.5173, device='cuda:0') 111.75 116.625
tensor(0.5379, device='cuda:0') 111.75 116.625
tensor(0.5414, device='cuda:0') 111.75 116.625
tensor(0.5754, device='cuda:0') 111.75 116.625
tensor(0.5828, device='cuda:0') 111.75 116.625
tensor(0.5670, device='cuda:0') 111.75 116.625
tensor(0.5808, device='cuda:0') 111.75 116.625
tensor(0.5742, device='cuda:0') 111.75 116.625
tensor(0.5766, device='cuda:0') 111.6875 116.625
tensor(0.5668, device='cuda:0') 111.6875 116.625
tensor(0.5509, device='cuda:0') 111.6875 116.625
tensor(0.5796, device='cuda:0') 111.6875 116.625
tensor(0.5866, device='cuda:0') 111.6875 116.5625
tensor(0.5833, device='cuda:0') 111.6875 116.5625
tensor(0.5598, device='cuda:0') 111.6875 116.5625
tensor(0.5161, device='cuda:0') 111.6875 116.5625
tensor(0.4209, device='cuda:0') 111.6875 116.5625
tensor(0.3830, device='cuda:0') 111.6875 116.5625
tensor(0.4008, device='cuda:0') 111.6875 116.5625
tensor(0.3992, device='cuda:0') 111.6875 116.5625
tensor(0.5023, device='cuda:0') 111.625 116.5625
tensor(0.5380, device='cuda:0') 111.625 116.5625
tensor(0.5614, device='cuda:0') 111.625 116.5625
tensor(0.5451, device='cuda:0') 111.625 116.5
tensor(0.5060, device='cuda:0') 111.625 116.5625
tensor(0.4913, device='cuda:0') 111.625 116.5625
tensor(0.4462, device='cuda:0') 111.625 116.5
tensor(0.3821, device='cuda:0') 111.625 116.5
tensor(0.5726, device='cuda:0') 111.625 116.5
tensor(0.5618, device='cuda:0') 111.625 116.5
tensor(0.5688, device='cuda:0') 111.625 116.5
tensor(0.5604, device='cuda:0') 111.625 116.5
tensor(0.5557, device='cuda:0') 111.625 116.5
tensor(0.5810, device='cuda:0') 111.625 116.5
tensor(0.4555, device='cuda:0') 111.625 116.4375
tensor(0.5331, device='cuda:0') 111.625 116.4375
tensor(0.4928, device='cuda:0') 111.625 116.4375
tensor(0.5111, device='cuda:0') 111.625 116.4375
tensor(0.5405, device='cuda:0') 111.625 116.5
tensor(0.4885, device='cuda:0') 111.625 116.4375
tensor(0.5354, device='cuda:0') 111.625 116.4375
tensor(0.5167, device='cuda:0') 111.625 116.4375
tensor(0.5556, device='cuda:0') 111.625 116.5
tensor(0.5598, device='cuda:0') 111.625 116.5
tensor(0.5898, device='cuda:0') 111.625 116.5
tensor(0.5197, device='cuda:0') 111.625 116.5
tensor(0.6229, device='cuda:0') 111.625 116.4375
tensor(0.5841, device='cuda:0') 111.625 116.4375
tensor(0.6549, device='cuda:0') 111.625 116.4375
tensor(0.6783, device='cuda:0') 111.625 116.4375
tensor(0.5035, device='cuda:0') 111.625 116.5
tensor(0.7140, device='cuda:0') 111.625 116.4375
tensor(0.7203, device='cuda:0') 111.625 116.4375
tensor(0.5010, device='cuda:0') 111.625 116.4375
tensor(0.7387, device='cuda:0') 111.6875 116.5
tensor(0.7393, device='cuda:0') 111.6875 116.5
tensor(0.5552, device='cuda:0') 111.6875 116.5
tensor(0.7467, device='cuda:0') 111.6875 116.5
tensor(0.7090, device='cuda:0') 111.6875 116.5
tensor(0.6996, device='cuda:0') 111.6875 116.5
tensor(0.7014, device='cuda:0') 111.6875 116.5625
tensor(0.4918, device='cuda:0') 111.75 116.5625
tensor(0.7017, device='cuda:0') 111.75 116.5625
tensor(0.7127, device='cuda:0') 111.75 116.5625
tensor(0.4675, device='cuda:0') 111.75 116.5625
tensor(0.6854, device='cuda:0') 111.75 116.5625
tensor(0.4690, device='cuda:0') 111.75 116.5625
tensor(0.7180, device='cuda:0') 111.75 116.5625
tensor(0.7148, device='cuda:0') 111.75 116.5625
tensor(0.5599, device='cuda:0') 111.75 116.5625
tensor(0.6948, device='cuda:0') 111.75 116.5625
tensor(0.6861, device='cuda:0') 111.8125 116.5625
tensor(0.6803, device='cuda:0') 111.8125 116.5625
tensor(0.4617, device='cuda:0') 111.8125 116.625
tensor(0.5345, device='cuda:0') 111.8125 116.625
tensor(0.6543, device='cuda:0') 111.8125 116.5625
tensor(0.6335, device='cuda:0') 111.8125 116.625
tensor(0.4381, device='cuda:0') 111.8125 116.625
tensor(0.5897, device='cuda:0') 111.8125 116.625
tensor(0.5667, device='cuda:0') 111.8125 116.625
tensor(0.3657, device='cuda:0') 111.8125 116.6875
tensor(0.3867, device='cuda:0') 111.8125 116.6875
tensor(0.3577, device='cuda:0') 111.8125 116.625
tensor(0.5044, device='cuda:0') 111.8125 116.625
tensor(0.4923, device='cuda:0') 111.8125 116.625
tensor(0.5736, device='cuda:0') 111.8125 116.6875
tensor(0.5913, device='cuda:0') 111.875 116.6875
tensor(0.5863, device='cuda:0') 111.875 116.6875
tensor(0.5894, device='cuda:0') 111.875 116.625
tensor(0.5714, device='cuda:0') 111.875 116.6875
tensor(0.4042, device='cuda:0') 111.8125 116.6875
tensor(0.5423, device='cuda:0') 111.8125 116.625
tensor(0.4498, device='cuda:0') 111.8125 116.6875
tensor(0.5601, device='cuda:0') 111.8125 116.625
tensor(0.5100, device='cuda:0') 111.8125 116.5625
tensor(0.5624, device='cuda:0') 111.8125 116.625
tensor(0.5470, device='cuda:0') 111.8125 116.5625
tensor(0.3350, device='cuda:0') 111.8125 116.5625
tensor(0.4922, device='cuda:0') 111.8125 116.5625
tensor(0.3415, device='cuda:0') 111.8125 116.5625
tensor(0.4760, device='cuda:0') 111.8125 116.5
tensor(0.4556, device='cuda:0') 111.8125 116.5
tensor(0.3747, device='cuda:0') 111.8125 116.5
tensor(0.4002, device='cuda:0') 111.8125 116.5
tensor(0.3569, device='cuda:0') 111.8125 116.5
tensor(0.1715, device='cuda:0') 111.8125 116.5
tensor(0.2908, device='cuda:0') 111.875 116.5
tensor(0.2117, device='cuda:0') 111.875 116.5

  2%|█████                                                                                                                                                                                                                                                     | 2/100 [04:03<3:18:57, 121.81s/it]
tensor(0.2451, device='cuda:0') 111.875 116.5
tensor(0.1444, device='cuda:0') 111.875 116.5
tensor(0.2521, device='cuda:0') 111.875 116.5
tensor(0.2411, device='cuda:0') 111.875 116.5
tensor(0.0527, device='cuda:0') 111.875 116.5
tensor(0.1749, device='cuda:0') 111.875 116.5
tensor(0.0309, device='cuda:0') 111.9375 116.5
tensor(0.5808, device='cuda:0') 129.625 132.0
tensor(0.5810, device='cuda:0') 129.625 132.0
tensor(0.5783, device='cuda:0') 129.5 132.0
tensor(0.6149, device='cuda:0') 129.5 131.875
tensor(0.6150, device='cuda:0') 129.5 131.875
tensor(0.6107, device='cuda:0') 129.375 131.875
tensor(0.6032, device='cuda:0') 129.375 131.75
tensor(0.5906, device='cuda:0') 129.25 131.75
tensor(0.5738, device='cuda:0') 129.25 131.625
tensor(0.5933, device='cuda:0') 129.125 131.625
tensor(0.5821, device='cuda:0') 129.125 131.5
tensor(0.5675, device='cuda:0') 129.125 131.5
tensor(0.5884, device='cuda:0') 129.0 131.375
tensor(0.5777, device='cuda:0') 129.0 131.25
tensor(0.5590, device='cuda:0') 128.875 131.25
tensor(0.5588, device='cuda:0') 128.875 131.25
tensor(0.5508, device='cuda:0') 128.875 131.125
tensor(0.5279, device='cuda:0') 128.75 131.125
tensor(0.5096, device='cuda:0') 128.75 131.0
tensor(0.5021, device='cuda:0') 128.75 131.0
tensor(0.5037, device='cuda:0') 128.625 130.875
tensor(0.5203, device='cuda:0') 128.625 130.875
tensor(0.5286, device='cuda:0') 128.5 130.875
tensor(0.5256, device='cuda:0') 128.5 130.75
tensor(0.5203, device='cuda:0') 128.5 130.75
tensor(0.5146, device='cuda:0') 128.375 130.625
tensor(0.4910, device='cuda:0') 128.375 130.625
tensor(0.4773, device='cuda:0') 128.25 130.625
tensor(0.4573, device='cuda:0') 128.25 130.5
tensor(0.4385, device='cuda:0') 128.25 130.5
tensor(0.4191, device='cuda:0') 128.125 130.375
tensor(0.4202, device='cuda:0') 128.125 130.375
tensor(0.4455, device='cuda:0') 128.0 130.375
tensor(0.4982, device='cuda:0') 128.0 130.25
tensor(0.4898, device='cuda:0') 127.9375 130.25
tensor(0.4717, device='cuda:0') 127.875 130.25
tensor(0.4611, device='cuda:0') 127.8125 130.125
tensor(0.4538, device='cuda:0') 127.8125 130.125
tensor(0.4422, device='cuda:0') 127.75 130.125
tensor(0.4218, device='cuda:0') 127.6875 130.125
tensor(0.4063, device='cuda:0') 127.625 130.0
tensor(0.3867, device='cuda:0') 127.625 130.0
tensor(0.3666, device='cuda:0') 127.5625 130.0
tensor(0.3436, device='cuda:0') 127.5625 130.0
tensor(0.3216, device='cuda:0') 127.5 130.0
tensor(0.4912, device='cuda:0') 127.5 130.0
tensor(0.4781, device='cuda:0') 127.4375 130.0
tensor(0.4653, device='cuda:0') 127.4375 130.0
tensor(0.4563, device='cuda:0') 127.375 129.875
tensor(0.4560, device='cuda:0') 127.375 129.875
tensor(0.4575, device='cuda:0') 127.3125 129.875
tensor(0.4724, device='cuda:0') 127.3125 129.875
tensor(0.4458, device='cuda:0') 127.3125 129.875
tensor(0.4573, device='cuda:0') 127.25 129.875
tensor(0.4351, device='cuda:0') 127.25 129.875
tensor(0.4208, device='cuda:0') 127.25 129.875
tensor(0.4161, device='cuda:0') 127.25 129.875
tensor(0.3873, device='cuda:0') 127.1875 129.75
tensor(0.3450, device='cuda:0') 127.1875 129.875
tensor(0.3584, device='cuda:0') 127.1875 129.875
tensor(0.4534, device='cuda:0') 127.1875 129.875
tensor(0.4892, device='cuda:0') 127.1875 129.875
tensor(0.4880, device='cuda:0') 127.1875 129.875
tensor(0.4830, device='cuda:0') 127.1875 130.0
tensor(0.4779, device='cuda:0') 127.125 130.0
tensor(0.4750, device='cuda:0') 127.125 130.0
tensor(0.4637, device='cuda:0') 127.125 130.125
tensor(0.4587, device='cuda:0') 127.125 130.125
tensor(0.4526, device='cuda:0') 127.125 130.125
tensor(0.4427, device='cuda:0') 127.125 130.125
tensor(0.4423, device='cuda:0') 127.125 130.125
tensor(0.4147, device='cuda:0') 127.0625 130.25
tensor(0.4057, device='cuda:0') 127.0625 130.25
tensor(0.3899, device='cuda:0') 127.0625 130.25
tensor(0.4018, device='cuda:0') 127.0625 130.25
tensor(0.3917, device='cuda:0') 127.0625 130.25
tensor(0.3966, device='cuda:0') 127.0625 130.25
tensor(0.4009, device='cuda:0') 127.0625 130.25
tensor(0.4004, device='cuda:0') 127.0 130.25
tensor(0.4188, device='cuda:0') 127.0 130.25
tensor(0.4175, device='cuda:0') 127.0 130.25
tensor(0.3746, device='cuda:0') 127.0 130.25
tensor(0.3455, device='cuda:0') 126.9375 130.25
tensor(0.3072, device='cuda:0') 126.9375 130.25
tensor(0.2874, device='cuda:0') 126.9375 130.25
tensor(0.2604, device='cuda:0') 126.9375 130.25
tensor(0.3355, device='cuda:0') 126.875 130.375
tensor(0.4537, device='cuda:0') 126.875 130.25
tensor(0.4383, device='cuda:0') 126.875 130.375
tensor(0.4020, device='cuda:0') 126.875 130.375
tensor(0.3565, device='cuda:0') 126.8125 130.375
tensor(0.4550, device='cuda:0') 126.8125 130.25
tensor(0.4591, device='cuda:0') 126.8125 130.25
tensor(0.4367, device='cuda:0') 126.75 130.25
tensor(0.4290, device='cuda:0') 126.75 130.25
tensor(0.3589, device='cuda:0') 126.75 130.25
tensor(0.4252, device='cuda:0') 126.6875 130.25
tensor(0.4208, device='cuda:0') 126.6875 130.25
tensor(0.4053, device='cuda:0') 126.6875 130.25
tensor(0.3195, device='cuda:0') 126.625 130.25
tensor(0.3634, device='cuda:0') 126.625 130.25
tensor(0.3371, device='cuda:0') 126.625 130.25
tensor(0.2859, device='cuda:0') 126.5625 130.25
tensor(0.2013, device='cuda:0') 126.5625 130.125
tensor(0.1613, device='cuda:0') 126.5625 130.125
tensor(0.2723, device='cuda:0') 126.5625 130.125
tensor(0.4394, device='cuda:0') 126.5625 130.125
tensor(0.4703, device='cuda:0') 126.5 130.125
tensor(0.4684, device='cuda:0') 126.5 130.125
tensor(0.4755, device='cuda:0') 126.5 130.125
tensor(0.4864, device='cuda:0') 126.5 130.125
tensor(0.4895, device='cuda:0') 126.4375 130.0
tensor(0.4768, device='cuda:0') 126.4375 130.0
tensor(0.4637, device='cuda:0') 126.4375 130.0
tensor(0.4393, device='cuda:0') 126.375 130.0
tensor(0.4820, device='cuda:0') 126.375 130.0
tensor(0.4661, device='cuda:0') 126.3125 130.0
tensor(0.4674, device='cuda:0') 126.3125 130.0
tensor(0.4762, device='cuda:0') 126.3125 130.0
tensor(0.2306, device='cuda:0') 126.3125 130.0
tensor(0.3262, device='cuda:0') 126.25 130.0
tensor(0.3308, device='cuda:0') 126.25 130.0
tensor(0.3187, device='cuda:0') 126.25 129.875
tensor(0.3185, device='cuda:0') 126.25 130.0
tensor(0.3150, device='cuda:0') 126.25 129.875
tensor(0.4610, device='cuda:0') 126.25 129.875
tensor(0.4342, device='cuda:0') 126.25 129.875
tensor(0.4476, device='cuda:0') 126.25 129.875
tensor(0.4433, device='cuda:0') 126.1875 129.875
tensor(0.4484, device='cuda:0') 126.1875 129.875
tensor(0.4415, device='cuda:0') 126.1875 129.875
tensor(0.4368, device='cuda:0') 126.1875 129.875
tensor(0.4388, device='cuda:0') 126.1875 129.875
tensor(0.4331, device='cuda:0') 126.1875 129.875
tensor(0.4347, device='cuda:0') 126.1875 129.875
tensor(0.4407, device='cuda:0') 126.1875 129.875
tensor(0.4401, device='cuda:0') 126.1875 129.875
tensor(0.2726, device='cuda:0') 126.1875 129.875
tensor(0.4226, device='cuda:0') 126.1875 129.875
tensor(0.3886, device='cuda:0') 126.1875 129.875
tensor(0.3739, device='cuda:0') 126.1875 129.875
tensor(0.4314, device='cuda:0') 126.1875 129.875
tensor(0.4529, device='cuda:0') 126.1875 129.875
tensor(0.4795, device='cuda:0') 126.1875 129.875
tensor(0.4246, device='cuda:0') 126.25 129.875
tensor(0.4053, device='cuda:0') 126.25 130.0
tensor(0.3037, device='cuda:0') 126.25 129.875
tensor(0.3200, device='cuda:0') 126.25 130.0
tensor(0.4026, device='cuda:0') 126.25 130.0
tensor(0.4190, device='cuda:0') 126.3125 130.0
tensor(0.4218, device='cuda:0') 126.3125 129.875
tensor(0.3977, device='cuda:0') 126.3125 129.875
tensor(0.4651, device='cuda:0') 126.3125 129.875
tensor(0.3208, device='cuda:0') 126.3125 129.875
tensor(0.3112, device='cuda:0') 126.3125 130.0
tensor(0.4679, device='cuda:0') 126.375 129.875
tensor(0.4836, device='cuda:0') 126.375 129.875
tensor(0.4695, device='cuda:0') 126.375 129.875
tensor(0.4733, device='cuda:0') 126.375 129.875
tensor(0.3999, device='cuda:0') 126.375 129.875
tensor(0.4250, device='cuda:0') 126.375 129.875
tensor(0.4268, device='cuda:0') 126.375 129.875
tensor(0.3821, device='cuda:0') 126.4375 130.0
tensor(0.2616, device='cuda:0') 126.4375 130.0
tensor(0.2598, device='cuda:0') 126.4375 130.0
tensor(0.2521, device='cuda:0') 126.4375 130.0
tensor(0.4279, device='cuda:0') 126.4375 130.0
tensor(0.4727, device='cuda:0') 126.5 130.0
tensor(0.4607, device='cuda:0') 126.5 130.0
tensor(0.4350, device='cuda:0') 126.5 130.0
tensor(0.4230, device='cuda:0') 126.5 130.0
tensor(0.4068, device='cuda:0') 126.5 130.0
tensor(0.3684, device='cuda:0') 126.5 130.0
tensor(0.2985, device='cuda:0') 126.5625 130.0
tensor(0.2535, device='cuda:0') 126.5625 130.0
tensor(0.1755, device='cuda:0') 126.5625 130.0
tensor(0.1584, device='cuda:0') 126.5625 130.0
tensor(0.2562, device='cuda:0') 126.625 130.0
tensor(0.2643, device='cuda:0') 126.625 130.0
tensor(0.3150, device='cuda:0') 126.625 129.875
tensor(0.3324, device='cuda:0') 126.6875 130.0
tensor(0.2290, device='cuda:0') 126.6875 129.875
tensor(0.4410, device='cuda:0') 126.6875 130.0
tensor(0.4497, device='cuda:0') 126.75 130.0
tensor(0.4391, device='cuda:0') 126.75 130.0
tensor(0.3743, device='cuda:0') 126.75 130.0
tensor(0.3495, device='cuda:0') 126.8125 130.0
tensor(0.2453, device='cuda:0') 126.8125 130.0
tensor(0.1974, device='cuda:0') 126.8125 130.0
tensor(0.4824, device='cuda:0') 126.875 130.125
tensor(0.5158, device='cuda:0') 126.875 130.125
tensor(0.4997, device='cuda:0') 126.875 130.125
tensor(0.4482, device='cuda:0') 126.875 130.125
tensor(0.5222, device='cuda:0') 126.9375 130.25
tensor(0.4292, device='cuda:0') 126.9375 130.25
tensor(0.3389, device='cuda:0') 126.9375 130.25
tensor(0.3179, device='cuda:0') 126.9375 130.25
tensor(0.4848, device='cuda:0') 126.9375 130.25
tensor(0.5395, device='cuda:0') 126.9375 130.375
tensor(0.5290, device='cuda:0') 126.9375 130.375
tensor(0.4675, device='cuda:0') 126.9375 130.375
tensor(0.3747, device='cuda:0') 126.9375 130.25
tensor(0.2644, device='cuda:0') 126.9375 130.375
tensor(0.2290, device='cuda:0') 126.9375 130.375
tensor(0.2048, device='cuda:0') 126.9375 130.375
tensor(0.1808, device='cuda:0') 126.9375 130.375
tensor(0.1707, device='cuda:0') 126.9375 130.375
tensor(0.2260, device='cuda:0') 126.9375 130.375
tensor(0.0748, device='cuda:0') 126.9375 130.375
tensor(0.0500, device='cuda:0') 126.9375 130.25
tensor(-0.0323, device='cuda:0') 127.0 130.25
tensor(0.0340, device='cuda:0') 127.0 130.375
tensor(0.2205, device='cuda:0') 127.0625 130.375
tensor(0.2634, device='cuda:0') 127.0625 130.25
tensor(0.3490, device='cuda:0') 127.125 130.25
tensor(0.3611, device='cuda:0') 127.125 130.25
tensor(0.2401, device='cuda:0') 127.1875 130.25
tensor(0.1649, device='cuda:0') 127.1875 130.25
tensor(0.0793, device='cuda:0') 127.25 130.25
tensor(0.0160, device='cuda:0') 127.25 130.25
tensor(-0.0223, device='cuda:0') 127.3125 130.375
tensor(0.0841, device='cuda:0') 127.375 130.375
tensor(0.4023, device='cuda:0') 127.4375 130.375
tensor(0.4081, device='cuda:0') 127.4375 130.5
tensor(0.3915, device='cuda:0') 127.5 130.5
tensor(0.3208, device='cuda:0') 127.5 130.5
tensor(0.3525, device='cuda:0') 127.5625 130.5
tensor(0.3517, device='cuda:0') 127.5625 130.5
tensor(0.1501, device='cuda:0') 127.5625 130.375
tensor(0.1302, device='cuda:0') 127.625 130.5
tensor(0.0781, device='cuda:0') 127.625 130.5
tensor(0.0121, device='cuda:0') 127.6875 130.5
tensor(0.1176, device='cuda:0') 127.6875 130.375
tensor(0.4753, device='cuda:0') 127.75 130.375
tensor(0.6527, device='cuda:0') 127.75 130.375
tensor(0.7031, device='cuda:0') 127.8125 130.375
tensor(0.3540, device='cuda:0') 127.8125 130.375
tensor(0.2150, device='cuda:0') 127.8125 130.375
tensor(0.2079, device='cuda:0') 127.875 130.375
tensor(0.1864, device='cuda:0') 127.875 130.375
tensor(0.2717, device='cuda:0') 127.9375 130.375
tensor(0.2860, device='cuda:0') 127.9375 130.375
tensor(0.2519, device='cuda:0') 127.9375 130.375
tensor(0.1448, device='cuda:0') 128.0 130.375
tensor(0.0436, device='cuda:0') 128.0 130.25
tensor(0.5521, device='cuda:0') 128.0 130.25
tensor(0.5861, device='cuda:0') 128.125 130.25
tensor(0.5163, device='cuda:0') 128.125 130.25
tensor(0.4658, device='cuda:0') 128.125 130.25
tensor(0.4481, device='cuda:0') 128.25 130.125
tensor(0.6398, device='cuda:0') 128.25 130.125
tensor(0.6187, device='cuda:0') 128.25 130.125
tensor(0.6744, device='cuda:0') 128.25 130.125
tensor(0.7407, device='cuda:0') 128.25 130.125
tensor(0.6628, device='cuda:0') 128.375 130.125
tensor(0.7667, device='cuda:0') 128.375 130.125
tensor(0.7763, device='cuda:0') 128.375 130.125
tensor(0.7606, device='cuda:0') 128.375 130.125
tensor(0.7277, device='cuda:0') 128.375 130.25
tensor(0.6713, device='cuda:0') 128.375 130.25
tensor(0.6510, device='cuda:0') 128.375 130.25
tensor(0.7046, device='cuda:0') 128.375 130.25
tensor(0.6088, device='cuda:0') 128.25 130.375
tensor(0.5794, device='cuda:0') 128.25 130.375
tensor(0.7753, device='cuda:0') 128.25 130.375
tensor(0.6283, device='cuda:0') 128.25 130.5
tensor(0.6801, device='cuda:0') 128.25 130.5
tensor(0.7278, device='cuda:0') 128.125 130.5
tensor(0.7167, device='cuda:0') 128.125 130.625
tensor(0.7062, device='cuda:0') 128.125 130.5
tensor(0.6850, device='cuda:0') 128.0 130.625
tensor(0.6861, device='cuda:0') 128.0 130.5
tensor(0.6228, device='cuda:0') 127.9375 130.625
tensor(0.6181, device='cuda:0') 127.9375 130.625
tensor(0.5935, device='cuda:0') 127.875 130.625
tensor(0.5739, device='cuda:0') 127.875 130.625
tensor(0.5368, device='cuda:0') 127.8125 130.625
tensor(0.5020, device='cuda:0') 127.8125 130.625
tensor(0.4812, device='cuda:0') 127.75 130.625
tensor(0.4792, device='cuda:0') 127.75 130.625
tensor(0.4298, device='cuda:0') 127.75 130.625
tensor(0.4023, device='cuda:0') 127.6875 130.625
tensor(0.3732, device='cuda:0') 127.6875 130.625
tensor(0.3477, device='cuda:0') 127.6875 130.625
tensor(0.3203, device='cuda:0') 127.625 130.625
tensor(0.2912, device='cuda:0') 127.625 130.625
tensor(0.2651, device='cuda:0') 127.625 130.625
tensor(0.2415, device='cuda:0') 127.5625 130.625
tensor(0.2253, device='cuda:0') 127.5625 130.625
tensor(0.2060, device='cuda:0') 127.5625 130.625
tensor(0.1832, device='cuda:0') 127.5625 130.625
tensor(0.1685, device='cuda:0') 127.5 130.625
tensor(0.1732, device='cuda:0') 127.5 130.5

  3%|███████▌                                                                                                                                                                                                                                                  | 3/100 [06:05<3:17:10, 121.97s/it]
tensor(0.1319, device='cuda:0') 127.4375 130.5
tensor(0.1173, device='cuda:0') 127.4375 130.5
tensor(0.1117, device='cuda:0') 127.4375 130.5
tensor(0.0989, device='cuda:0') 127.375 130.5
tensor(0.0665, device='cuda:0') 127.375 130.5
tensor(0.0302, device='cuda:0') 127.3125 130.375
tensor(0.7461, device='cuda:0') 126.625 127.375
tensor(0.7456, device='cuda:0') 126.625 127.375
tensor(0.7475, device='cuda:0') 126.625 127.375
tensor(0.7517, device='cuda:0') 126.625 127.375
tensor(0.7590, device='cuda:0') 126.625 127.3125
tensor(0.7654, device='cuda:0') 126.625 127.375
tensor(0.7714, device='cuda:0') 126.625 127.3125
tensor(0.7770, device='cuda:0') 126.625 127.3125
tensor(0.7801, device='cuda:0') 126.625 127.3125
tensor(0.7784, device='cuda:0') 126.625 127.3125
tensor(0.7771, device='cuda:0') 126.625 127.25
tensor(0.7737, device='cuda:0') 126.625 127.3125
tensor(0.7700, device='cuda:0') 126.625 127.25
tensor(0.7667, device='cuda:0') 126.625 127.25
tensor(0.7609, device='cuda:0') 126.6875 127.25
tensor(0.7557, device='cuda:0') 126.6875 127.25
tensor(0.7461, device='cuda:0') 126.6875 127.25
tensor(0.7388, device='cuda:0') 126.6875 127.25
tensor(0.7250, device='cuda:0') 126.6875 127.25
tensor(0.7078, device='cuda:0') 126.75 127.25
